2025-06-20 13:12:44.958 | INFO     | mamba2.crew.atr_manager:stop:142 - ATR manager shutdown complete
2025-06-20 13:12:44.959 | INFO     | mamba2.crew.rates:stop:47 - Stopping rate fetcher thread...
2025-06-20 13:13:52.975 | INFO     | mamba2.crew.rates:_run_loop:194 - 📈 Starting rate fetcher thread
2025-06-20 13:14:01.004 | INFO     | mamba2.crew.atr_manager:start:43 - ATR manager started
2025-06-20 13:14:01.006 | INFO     | mamba2.crew.position_manager:run:198 - 🚀 Position manager started
2025-06-20 13:14:01.006 | DEBUG    | mamba2.crew.position_manager:update_trailing_stops:44 - Waiting for ATR manager to initialize...
2025-06-20 13:14:01.006 | INFO     | mamba2.crew.day_trader:run:81 - 📈 Starting day trader...
2025-06-20 13:15:01.113 | INFO     | mamba2.strategy.triple_cross:evaluate:149 - 📈 BUY Signal - EURUSD: Trend is uptrend - Trading K=84.89 > D=80.00, Entry K=88.14 > D=77.33
2025-06-20 13:15:01.114 | INFO     | mamba2.strategy.triple_cross:evaluate:178 - Bullish entry signal. Placing BUY order: {'action': 1, 'symbol': 'EURUSD', 'type': 0, 'volume': 0.1, 'price': 1.1534200000000001, 'sl': 0.0, 'tp': 0.0, 'deviation': 10, 'magic': 123456, 'comment': 'Stochastic Triple Cross', 'type_time': 0, 'type_filling': 1}
2025-06-20 13:15:01.386 | DEBUG    | mamba2.strategy.triple_cross:evaluate:188 - Order executed: {'retcode': 10009, 'deal': 52634529965, 'order': 52684770428, 'volume': 0.1, 'price': 1.1534200000000001, 'bid': 1.15329, 'ask': 1.1534200000000001, 'comment': 'Request executed'}
2025-06-20 13:15:03.446 | INFO     | mamba2.strategy.triple_cross:evaluate:149 - 📈 BUY Signal - EURJPY: Trend is uptrend - Trading K=75.76 > D=62.02, Entry K=90.23 > D=83.34
2025-06-20 13:15:03.448 | INFO     | mamba2.strategy.triple_cross:evaluate:178 - Bullish entry signal. Placing BUY order: {'action': 1, 'symbol': 'EURJPY', 'type': 0, 'volume': 0.1, 'price': 167.615, 'sl': 0.0, 'tp': 0.0, 'deviation': 10, 'magic': 123456, 'comment': 'Stochastic Triple Cross', 'type_time': 0, 'type_filling': 1}
2025-06-20 13:15:03.702 | DEBUG    | mamba2.strategy.triple_cross:evaluate:188 - Order executed: {'retcode': 10009, 'deal': 52634530115, 'order': 52684770588, 'volume': 0.1, 'price': 167.615, 'bid': 167.595, 'ask': 167.615, 'comment': 'Request executed'}
2025-06-20 13:15:04.902 | DEBUG    | mamba2.strategy.triple_cross:evaluate:144 - GBPJPY - Buy signal skipped - waiting for green candle above EMA7. Current close: 196.108, EMA7: 196.09602
2025-06-20 13:15:05.930 | DEBUG    | mamba2.crew.position_manager:update_trailing_stops:83 - Calculated initial SL/TP for EURUSD: Entry=1.15342, ATR=0.00034, SL=1.15291, TP=1.15443
2025-06-20 13:15:06.188 | SUCCESS  | mamba2.crew.position_manager:_update_position_sl:176 - Successfully updated position 52684770428 (SL=1.15291, TP=1.15443)
2025-06-20 13:15:06.189 | DEBUG    | mamba2.crew.position_manager:update_trailing_stops:83 - Calculated initial SL/TP for EURJPY: Entry=167.61500, ATR=0.05536, SL=167.53196, TP=167.78107
2025-06-20 13:15:06.457 | SUCCESS  | mamba2.crew.position_manager:_update_position_sl:176 - Successfully updated position 52684770588 (SL=167.53196, TP=167.78107)
2025-06-20 13:15:34.946 | INFO     | mamba2.strategy.triple_cross:evaluate:149 - 📈 BUY Signal - GBPJPY: Trend is uptrend - Trading K=79.82 > D=70.77, Entry K=80.20 > D=62.75
2025-06-20 13:15:34.946 | INFO     | mamba2.strategy.triple_cross:evaluate:178 - Bullish entry signal. Placing BUY order: {'action': 1, 'symbol': 'GBPJPY', 'type': 0, 'volume': 0.1, 'price': 196.141, 'sl': 0.0, 'tp': 0.0, 'deviation': 10, 'magic': 123456, 'comment': 'Stochastic Triple Cross', 'type_time': 0, 'type_filling': 1}
2025-06-20 13:15:35.239 | DEBUG    | mamba2.strategy.triple_cross:evaluate:188 - Order executed: {'retcode': 10009, 'deal': 52634532142, 'order': 52684772629, 'volume': 0.1, 'price': 196.141, 'bid': 196.112, 'ask': 196.143, 'comment': 'Request executed'}
2025-06-20 13:15:37.403 | DEBUG    | mamba2.crew.position_manager:update_trailing_stops:83 - Calculated initial SL/TP for GBPJPY: Entry=196.14100, ATR=0.06807, SL=196.03889, TP=196.34521
2025-06-20 13:15:37.664 | SUCCESS  | mamba2.crew.position_manager:_update_position_sl:176 - Successfully updated position 52684772629 (SL=196.03889, TP=196.34521)
2025-06-20 13:16:36.502 | DEBUG    | mamba2.strategy.triple_cross:evaluate:144 - EURUSD - Buy signal skipped - waiting for green candle above EMA7. Current close: 1.15309, EMA7: 1.15312
2025-06-20 13:17:06.589 | DEBUG    | mamba2.strategy.triple_cross:evaluate:144 - EURUSD - Buy signal skipped - waiting for green candle above EMA7. Current close: 1.15309, EMA7: 1.15312
2025-06-20 13:17:36.639 | DEBUG    | mamba2.strategy.triple_cross:evaluate:144 - EURUSD - Buy signal skipped - waiting for green candle above EMA7. Current close: 1.1531, EMA7: 1.15311
2025-06-20 13:18:06.701 | DEBUG    | mamba2.strategy.triple_cross:evaluate:144 - EURUSD - Buy signal skipped - waiting for green candle above EMA7. Current close: 1.1531, EMA7: 1.15311
2025-06-20 13:39:09.473 | INFO     | mamba2.strategy.triple_cross:evaluate:149 - 📈 BUY Signal - EURJPY: Trend is uptrend - Trading K=80.50 > D=80.15, Entry K=26.72 > D=19.69
2025-06-20 13:39:09.473 | INFO     | mamba2.strategy.triple_cross:evaluate:178 - Bullish entry signal. Placing BUY order: {'action': 1, 'symbol': 'EURJPY', 'type': 0, 'volume': 0.1, 'price': 167.589, 'sl': 0.0, 'tp': 0.0, 'deviation': 10, 'magic': 123456, 'comment': 'Stochastic Triple Cross', 'type_time': 0, 'type_filling': 1}
2025-06-20 13:39:09.733 | DEBUG    | mamba2.strategy.triple_cross:evaluate:188 - Order executed: {'retcode': 10009, 'deal': 52634620793, 'order': 52684861126, 'volume': 0.1, 'price': 167.589, 'bid': 167.569, 'ask': 167.589, 'comment': 'Request executed'}
2025-06-20 13:39:12.929 | DEBUG    | mamba2.crew.position_manager:update_trailing_stops:83 - Calculated initial SL/TP for EURJPY: Entry=167.58900, ATR=0.05036, SL=167.51346, TP=167.74007
2025-06-20 13:39:13.183 | SUCCESS  | mamba2.crew.position_manager:_update_position_sl:176 - Successfully updated position 52684861126 (SL=167.51346, TP=167.74007)
2025-06-20 13:44:11.445 | DEBUG    | mamba2.strategy.triple_cross:evaluate:144 - USDJPY - Buy signal skipped - waiting for green candle above EMA7. Current close: 145.395, EMA7: 145.38520
2025-06-20 13:44:41.514 | DEBUG    | mamba2.strategy.triple_cross:evaluate:144 - USDJPY - Buy signal skipped - waiting for green candle above EMA7. Current close: 145.395, EMA7: 145.38520
2025-06-20 13:45:11.559 | DEBUG    | mamba2.strategy.triple_cross:evaluate:144 - USDJPY - Buy signal skipped - waiting for green candle above EMA7. Current close: 145.377, EMA7: 145.38315
2025-06-20 13:45:41.634 | DEBUG    | mamba2.strategy.triple_cross:evaluate:144 - USDJPY - Buy signal skipped - waiting for green candle above EMA7. Current close: 145.377, EMA7: 145.38315
2025-06-20 13:46:11.727 | DEBUG    | mamba2.strategy.triple_cross:evaluate:144 - USDJPY - Buy signal skipped - waiting for green candle above EMA7. Current close: 145.376, EMA7: 145.38136
2025-06-20 13:46:41.777 | DEBUG    | mamba2.strategy.triple_cross:evaluate:144 - USDJPY - Buy signal skipped - waiting for green candle above EMA7. Current close: 145.376, EMA7: 145.38136
2025-06-20 13:53:42.598 | DEBUG    | mamba2.strategy.triple_cross:evaluate:144 - USDJPY - Buy signal skipped - waiting for green candle above EMA7. Current close: 145.414, EMA7: 145.40173
2025-06-20 13:54:12.621 | DEBUG    | mamba2.strategy.triple_cross:evaluate:144 - USDJPY - Buy signal skipped - waiting for green candle above EMA7. Current close: 145.414, EMA7: 145.40173
2025-06-20 13:54:42.686 | DEBUG    | mamba2.strategy.triple_cross:evaluate:144 - USDJPY - Buy signal skipped - waiting for green candle above EMA7. Current close: 145.411, EMA7: 145.40404
2025-06-20 13:54:48.698 | SUCCESS  | mamba2.crew.position_manager:_update_position_sl:176 - Successfully updated position 52684772629 (SL=196.16804, TP=196.42293)
2025-06-20 13:55:12.739 | DEBUG    | mamba2.strategy.triple_cross:evaluate:144 - USDJPY - Buy signal skipped - waiting for green candle above EMA7. Current close: 145.411, EMA7: 145.40404
2025-06-20 13:55:42.793 | INFO     | mamba2.strategy.triple_cross:evaluate:149 - 📈 BUY Signal - USDJPY: Trend is uptrend - Trading K=92.29 > D=76.86, Entry K=80.97 > D=72.16
2025-06-20 13:55:42.795 | INFO     | mamba2.strategy.triple_cross:evaluate:178 - Bullish entry signal. Placing BUY order: {'action': 1, 'symbol': 'USDJPY', 'type': 0, 'volume': 0.1, 'price': 145.447, 'sl': 0.0, 'tp': 0.0, 'deviation': 10, 'magic': 123456, 'comment': 'Stochastic Triple Cross', 'type_time': 0, 'type_filling': 1}
2025-06-20 13:55:43.053 | DEBUG    | mamba2.strategy.triple_cross:evaluate:188 - Order executed: {'retcode': 10009, 'deal': 52634681497, 'order': 52684921597, 'volume': 0.1, 'price': 145.447, 'bid': 145.427, 'ask': 145.448, 'comment': 'Request executed'}
2025-06-20 13:55:46.279 | DEBUG    | mamba2.crew.position_manager:update_trailing_stops:83 - Calculated initial SL/TP for USDJPY: Entry=145.44700, ATR=0.03264, SL=145.39804, TP=145.54493
2025-06-20 13:55:46.537 | SUCCESS  | mamba2.crew.position_manager:_update_position_sl:176 - Successfully updated position 52684921597 (SL=145.39804, TP=145.54493)
2025-06-20 13:57:43.014 | WARNING  | mamba2.crew.position_manager:run:214 - Position manager task cancelled
2025-06-20 13:57:43.014 | INFO     | mamba2.crew.position_manager:stop:226 - 🛑 Stopping position manager...
2025-06-20 13:57:43.014 | DEBUG    | mamba2.crew.position_manager:stop:231 - Cleared positions cache
2025-06-20 13:57:43.014 | INFO     | mamba2.crew.position_manager:stop:233 - Position manager stopped
2025-06-20 13:57:43.014 | INFO     | mamba2.crew.atr_manager:stop:120 - Stopping ATR manager...
2025-06-20 13:57:43.014 | INFO     | mamba2.crew.day_trader:run:97 - 📈 Trading loop cancelled
2025-06-20 13:57:43.014 | INFO     | mamba2.crew.day_trader:run:110 - 📈 Day trader stopped
2025-06-20 13:57:47.921 | INFO     | mamba2.crew.rates:_run_loop:194 - 📈 Starting rate fetcher thread
2025-06-20 13:58:01.071 | INFO     | mamba2.crew.atr_manager:start:43 - ATR manager started
2025-06-20 13:58:01.072 | INFO     | mamba2.crew.position_manager:run:198 - 🚀 Position manager started
2025-06-20 13:58:01.072 | DEBUG    | mamba2.crew.position_manager:update_trailing_stops:44 - Waiting for ATR manager to initialize...
2025-06-20 13:58:01.072 | INFO     | mamba2.crew.day_trader:run:81 - 📈 Starting day trader...
2025-06-20 14:08:18.240 | WARNING  | mamba2.crew.position_manager:run:214 - Position manager task cancelled
2025-06-20 14:08:18.240 | INFO     | mamba2.crew.day_trader:run:97 - 📈 Trading loop cancelled
2025-06-20 14:08:18.245 | INFO     | mamba2.crew.day_trader:run:110 - 📈 Day trader stopped
2025-06-20 14:08:18.246 | INFO     | mamba2.crew.position_manager:stop:226 - 🛑 Stopping position manager...
2025-06-20 14:08:18.246 | DEBUG    | mamba2.crew.position_manager:stop:231 - Cleared positions cache
2025-06-20 14:08:18.246 | INFO     | mamba2.crew.position_manager:stop:233 - Position manager stopped
2025-06-20 14:08:18.248 | INFO     | mamba2.crew.atr_manager:stop:120 - Stopping ATR manager...
2025-06-20 14:09:13.682 | INFO     | mamba2.crew.rates:_run_loop:194 - 📈 Starting rate fetcher thread
2025-06-20 14:10:00.183 | INFO     | mamba2.crew.atr_manager:start:43 - ATR manager started
2025-06-20 14:10:00.186 | INFO     | mamba2.crew.position_manager:run:198 - 🚀 Position manager started
2025-06-20 14:10:00.200 | DEBUG    | mamba2.crew.position_manager:update_trailing_stops:44 - Waiting for ATR manager to initialize...
2025-06-20 14:10:00.201 | INFO     | mamba2.crew.day_trader:run:81 - 📈 Starting day trader...
2025-06-20 14:11:00.486 | ERROR    | mamba2.crew.day_trader:run_strategy:69 - Error evaluating EURJPY: 'numpy.float64' object has no attribute 'iloc'
2025-06-20 14:11:00.495 | DEBUG    | mamba2.crew.day_trader:run_strategy:70 - Full error details
Traceback (most recent call last):

  File "e:\mamba2\main.py", line 237, in <module>
    asyncio.run(main())
    │       │   └ <function main at 0x000002397F985D80>
    │       └ <function run at 0x00000239756B7BE0>
    └ <module 'asyncio' from 'C:\\Users\\USER\\AppData\\Roaming\\uv\\python\\cpython-3.10.17-windows-x86_64-none\\lib\\asyncio\\__i...

  File "C:\Users\USER\AppData\Roaming\uv\python\cpython-3.10.17-windows-x86_64-none\lib\asyncio\runners.py", line 44, in run
    return loop.run_until_complete(main)
           │    │                  └ <coroutine object main at 0x000002397D782B20>
           │    └ <function BaseEventLoop.run_until_complete at 0x00000239756B9630>
           └ <ProactorEventLoop running=True closed=False debug=False>

  File "C:\Users\USER\AppData\Roaming\uv\python\cpython-3.10.17-windows-x86_64-none\lib\asyncio\base_events.py", line 636, in run_until_complete
    self.run_forever()
    │    └ <function ProactorEventLoop.run_forever at 0x0000023975770670>
    └ <ProactorEventLoop running=True closed=False debug=False>

  File "C:\Users\USER\AppData\Roaming\uv\python\cpython-3.10.17-windows-x86_64-none\lib\asyncio\windows_events.py", line 321, in run_forever
    super().run_forever()

  File "C:\Users\USER\AppData\Roaming\uv\python\cpython-3.10.17-windows-x86_64-none\lib\asyncio\base_events.py", line 603, in run_forever
    self._run_once()
    │    └ <function BaseEventLoop._run_once at 0x00000239756BB0A0>
    └ <ProactorEventLoop running=True closed=False debug=False>

  File "C:\Users\USER\AppData\Roaming\uv\python\cpython-3.10.17-windows-x86_64-none\lib\asyncio\base_events.py", line 1909, in _run_once
    handle._run()
    │      └ <function Handle._run at 0x00000239756228C0>
    └ <Handle Task.task_wakeup(<Future finished result=None>)>

  File "C:\Users\USER\AppData\Roaming\uv\python\cpython-3.10.17-windows-x86_64-none\lib\asyncio\events.py", line 80, in _run
    self._context.run(self._callback, *self._args)
    │    │            │    │           │    └ <member '_args' of 'Handle' objects>
    │    │            │    │           └ <Handle Task.task_wakeup(<Future finished result=None>)>
    │    │            │    └ <member '_callback' of 'Handle' objects>
    │    │            └ <Handle Task.task_wakeup(<Future finished result=None>)>
    │    └ <member '_context' of 'Handle' objects>
    └ <Handle Task.task_wakeup(<Future finished result=None>)>

  File "e:\mamba2\mamba2\crew\day_trader.py", line 90, in run
    await self.run_strategy(symbol)
          │    │            └ 'EURJPY'
          │    └ <function DayTrader.run_strategy at 0x000002397F9857E0>
          └ <mamba2.crew.day_trader.DayTrader object at 0x000002397F971540>

> File "e:\mamba2\mamba2\crew\day_trader.py", line 61, in run_strategy
    await self.strategies[symbol].evaluate(market_context)
          │    │          │                └ {'broker': <mamba2.broker.mt5_broker.MT5Broker object at 0x000002397F973880>, 'rate_fetcher': <RatesFetcher(RateFetcherThread...
          │    │          └ 'EURJPY'
          │    └ {'EURUSD': <mamba2.strategy.triple_cross.StochasticTripleTFStrategy object at 0x000002397F9715D0>, 'EURJPY': <mamba2.strategy...
          └ <mamba2.crew.day_trader.DayTrader object at 0x000002397F971540>

  File "e:\mamba2\mamba2\strategy\triple_cross.py", line 134, in evaluate
    current_rsi = rsi.iloc[-1]
                  └ np.float64(56.41859957059173)

AttributeError: 'numpy.float64' object has no attribute 'iloc'
2025-06-20 14:11:30.701 | ERROR    | mamba2.crew.day_trader:run_strategy:69 - Error evaluating EURJPY: 'numpy.float64' object has no attribute 'iloc'
2025-06-20 14:11:30.702 | DEBUG    | mamba2.crew.day_trader:run_strategy:70 - Full error details
Traceback (most recent call last):

  File "e:\mamba2\main.py", line 237, in <module>
    asyncio.run(main())
    │       │   └ <function main at 0x000002397F985D80>
    │       └ <function run at 0x00000239756B7BE0>
    └ <module 'asyncio' from 'C:\\Users\\USER\\AppData\\Roaming\\uv\\python\\cpython-3.10.17-windows-x86_64-none\\lib\\asyncio\\__i...

  File "C:\Users\USER\AppData\Roaming\uv\python\cpython-3.10.17-windows-x86_64-none\lib\asyncio\runners.py", line 44, in run
    return loop.run_until_complete(main)
           │    │                  └ <coroutine object main at 0x000002397D782B20>
           │    └ <function BaseEventLoop.run_until_complete at 0x00000239756B9630>
           └ <ProactorEventLoop running=True closed=False debug=False>

  File "C:\Users\USER\AppData\Roaming\uv\python\cpython-3.10.17-windows-x86_64-none\lib\asyncio\base_events.py", line 636, in run_until_complete
    self.run_forever()
    │    └ <function ProactorEventLoop.run_forever at 0x0000023975770670>
    └ <ProactorEventLoop running=True closed=False debug=False>

  File "C:\Users\USER\AppData\Roaming\uv\python\cpython-3.10.17-windows-x86_64-none\lib\asyncio\windows_events.py", line 321, in run_forever
